property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/22/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/23/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/24/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/25/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/26/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/27/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/28/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/29/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,06/30/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/01/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/02/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/03/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/04/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/05/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/06/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/07/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/08/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/09/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/10/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/11/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/12/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/13/2023,False
Alta Porter On Peachtree,"Atlanta-Sandy Springs-Roswell, GA",139,0x1,688,1920,1920,07/14/2023,False
