property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/14/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/15/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/16/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/17/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/18/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/19/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/20/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/21/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/22/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/23/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/24/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/25/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/26/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/27/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/28/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/29/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,06/30/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/01/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/02/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/03/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/04/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/05/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/06/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/07/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/08/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/09/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/10/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/11/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/12/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/13/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/14/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/15/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/16/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/17/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/18/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/19/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/20/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/21/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/22/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/23/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/24/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/25/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/26/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/27/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/28/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/29/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/30/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,07/31/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,08/01/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,08/02/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,08/03/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,08/04/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,08/05/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,08/06/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2467,2550,08/07/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/08/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/09/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/10/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/11/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/12/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/13/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/14/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/15/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/16/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/17/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/18/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/19/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/20/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/21/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/22/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/23/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-301,2x2,1080,2550,2550,08/24/2024,True
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/04/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/05/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/06/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/07/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/08/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/09/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/10/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/11/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/12/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/13/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/14/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/15/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/16/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/17/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/18/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/19/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/20/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/21/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/22/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/23/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/24/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/25/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/26/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/27/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/28/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/29/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/30/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,12/31/2024,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/01/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/02/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/03/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/04/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/05/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/06/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/07/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/08/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/09/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/10/2025,False
VIA Apartments,"Denver-Aurora-Lakewood, CO",1-303,1x1,719,1850,1850,01/11/2025,False
