property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1868,1868,06/20/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1868,1868,06/21/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/22/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/23/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/24/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/25/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/26/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/27/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/28/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/29/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,06/30/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/01/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/02/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/03/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/04/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/05/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/06/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/07/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/08/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-101,2x2,1068,1865,1865,07/09/2024,True
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/12/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/13/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/14/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/15/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/16/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/17/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/18/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1506,1506,03/19/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1486,1486,03/20/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1486,1486,03/21/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1486,1486,03/22/2024,True
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1407,1490,04/03/2025,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-103,1x1,800,1407,1490,04/04/2025,True
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1704,1704,09/02/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1704,1704,09/03/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1704,1704,09/04/2023,True
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/09/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/10/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/11/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/12/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/13/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/14/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/15/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/16/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/17/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/18/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/19/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/20/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/21/2024,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-105,2x2,1068,1485,1599,11/22/2024,True
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1889,1889,09/23/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1889,1889,09/24/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1889,1889,09/25/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1889,1889,09/26/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1889,1889,09/27/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1873,1873,09/28/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1873,1873,09/29/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1873,1873,09/30/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1873,1873,10/01/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1873,1873,10/02/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1873,1873,10/03/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1859,1859,10/04/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1859,1859,10/05/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1859,1859,10/06/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1859,1859,10/07/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1859,1859,10/08/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1859,1859,10/09/2023,False
Winthrop West,"Tampa-St. Petersburg-Clearwater, FL",6201-106,2x2,1068,1859,1859,10/10/2023,False
